40.405, 0.296
40.472, 0.429
40.539, 0.549
40.605, 0.579
40.671, 0.592
40.738, 0.990
40.805, 0.990
40.872, 0.990
40.939, 0.592
41.005, 0.423
41.072, 0.358
41.138, 0.373
41.205, 0.468
41.272, 0.990
41.338, 0.990
41.405, 0.990
41.471, 0.990
41.538, 0.664
41.605, 0.684
41.671, 0.750
41.738, 0.714
41.805, 0.619
41.872, 0.515
