30.745, 3.169
30.812, 3.133
30.879, 3.104
30.945, 3.079
31.012, 3.048
31.079, 3.016
31.146, 2.992
31.212, 2.963
31.279, 2.928
31.345, 2.901
31.412, 3.091
31.479, 3.091
31.545, 3.241
31.612, 3.222
31.679, 3.304
31.745, 3.043
31.812, 3.296
31.879, 3.262
31.945, 2.594
32.013, 2.570
32.079, 2.554
32.145, 2.543
32.213, 2.532
32.279, 2.531
32.346, 2.533
32.412, 2.541
32.479, 2.553
32.545, 2.562
32.612, 2.577
32.679, 2.585
32.746, 2.588
32.812, 2.584
32.879, 2.573
32.945, 2.554
33.012, 2.531
33.079, 2.503
33.145, 2.478
33.212, 2.448
33.279, 2.411
33.346, 2.370
33.412, 2.318
33.479, 2.269
33.546, 2.247
33.612, 2.225
33.679, 2.201
33.745, 2.182
33.812, 2.160
33.879, 2.138
33.946, 2.123
34.012, 2.111
34.079, 2.105
34.145, 2.108
34.213, 2.121
34.279, 2.148
34.345, 2.174
34.412, 0.482
34.479, 0.471
34.546, 0.467
34.612, 0.334
34.679, 0.184
34.746, 0.029
34.813, 0.061
34.879, -0.066
34.946, -0.078
35.012, -0.091
35.079, -0.113
35.146, 2.839
35.213, 2.891
35.279, 2.930
35.346, 2.958
35.412, 2.987
35.479, 3.009
35.545, 3.022
35.612, 3.032
35.679, 3.040
35.745, 3.045
35.812, 3.047
35.879, 3.047
35.946, 3.045
36.012, 3.041
36.079, 3.038
36.145, 3.034
36.212, 3.032
36.279, 3.031
36.346, 3.030
36.412, 3.032
36.479, 3.036
36.545, 3.043
36.612, 3.052
36.679, 3.060
36.745, 3.066
36.812, 3.072
36.879, 3.077
36.945, 3.083
37.012, 3.089
37.079, 3.097
37.145, 3.105
37.212, 3.116
37.279, 3.129
37.345, 3.143
37.412, 3.163
37.479, 3.180
37.546, 3.196
37.612, 3.216
37.679, 3.231
37.745, 3.245
37.812, 3.261
37.879, 3.265
37.946, 3.277
38.012, 3.282
38.079, 3.286
38.145, 3.289
38.212, 3.291
38.279, 3.292
38.345, 3.291
38.412, 3.287
38.479, 3.282
38.545, 3.290
38.612, 3.298
38.679, 3.295
38.745, 3.295
38.812, 3.295
38.879, 3.295
38.946, 3.295
39.012, 3.295
39.079, 3.295
39.145, 3.295
39.212, 3.295
39.279, 3.295
39.345, 3.295
39.412, 3.295
39.479, 3.295
39.546, 3.295
39.612, 3.295
39.679, 3.295
39.745, 3.295
39.812, 3.295
39.879, 3.295
39.946, 3.295
40.012, 3.295
40.079, 3.295
40.146, 3.295
40.212, 3.295
40.279, 3.295
40.346, 3.295
40.412, 3.295
40.479, 3.295
40.545, 3.295
40.612, 3.295
40.679, 3.295
40.745, 3.295
40.812, 3.295
40.879, 3.295
40.945, 3.295
41.012, 3.295
41.079, 3.295
41.145, 3.295
41.212, 3.295
41.279, 3.295
41.345, 3.295
41.412, 3.295
41.479, 3.295
41.546, 3.295
41.612, 3.295
41.679, 3.295
41.746, 3.295
41.812, 3.295
41.879, 3.295
